W1119 00:10:50.317000 967 torch/distributed/run.py:793]
W1119 00:10:50.317000 967 torch/distributed/run.py:793] *****************************************
W1119 00:10:50.317000 967 torch/distributed/run.py:793] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed.
W1119 00:10:50.317000 967 torch/distributed/run.py:793] *****************************************
total desired batch size: 524288
=> calculated gradient accumulation steps: 4
found 99 shards for split train
found 1 shards for split val
/workspace/model.py:177: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  checkpoint = torch.load(checkpoint_path, map_location=torch.device(device))
/workspace/model.py:177: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  checkpoint = torch.load(checkpoint_path, map_location=torch.device(device))
Loaded checkpoint from log/model_19072.pt, epoch 1, step 19072, val_loss 3.071725368499756
Loaded checkpoint from log/model_19072.pt, epoch 1, step 19072, val_loss 3.071725368499756
starting epoch 1 from step 19072 until 38146
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 98, with 121,344 parameters
using fused AdamW: True
starting epoch 1 from step 19072 until 38146
step 19072 | loss: 3.021431 | lr 3.3812e-04 | norm: 0.3323 | dt: 1760.61ms | tok/sec: 297788.49
step 21296 | loss: 2.976917 | lr 2.8790e-04 | norm: 0.3476 | dt: 803.50ms | tok/sec: 652506.31
step 21297 | loss: 2.974791 | lr 2.8788e-04 | norm: 0.4188 | dt: 803.77ms | tok/sec: 652282.18
step 21298 | loss: 2.979623 | lr 2.8785e-04 | norm: 0.3767 | dt: 802.69ms | tok/sec: 653165.65
step 21299 | loss: 2.941561 | lr 2.8783e-04 | norm: 0.3596 | dt: 806.30ms | tok/sec: 650239.43
step 21300 | loss: 2.970722 | lr 2.8781e-04 | norm: 0.3184 | dt: 801.29ms | tok/sec: 654301.01
step 21301 | loss: 2.966507 | lr 2.8779e-04 | norm: 0.3662 | dt: 803.42ms | tok/sec: 652567.69
step 21302 | loss: 3.155826 | lr 2.8776e-04 | norm: 0.3447 | dt: 800.81ms | tok/sec: 654701.13
step 21303 | loss: 3.209735 | lr 2.8774e-04 | norm: 0.3703 | dt: 804.77ms | tok/sec: 651474.62
step 21304 | loss: 3.134801 | lr 2.8772e-04 | norm: 0.3555 | dt: 804.70ms | tok/sec: 651532.91
step 21305 | loss: 3.087725 | lr 2.8770e-04 | norm: 0.3457 | dt: 803.87ms | tok/sec: 652202.28
step 21306 | loss: 3.176075 | lr 2.8767e-04 | norm: 0.3740 | dt: 804.77ms | tok/sec: 651472.49
step 21307 | loss: 3.138900 | lr 2.8765e-04 | norm: 0.3757 | dt: 806.19ms | tok/sec: 650326.54
step 21308 | loss: 3.147308 | lr 2.8763e-04 | norm: 0.3461 | dt: 800.62ms | tok/sec: 654852.23
step 21309 | loss: 3.153783 | lr 2.8761e-04 | norm: 0.3736 | dt: 802.89ms | tok/sec: 653002.34
step 21310 | loss: 3.211262 | lr 2.8758e-04 | norm: 0.3646 | dt: 804.30ms | tok/sec: 651858.53
step 21311 | loss: 3.142322 | lr 2.8756e-04 | norm: 0.3765 | dt: 800.75ms | tok/sec: 654746.16
step 21312 | loss: 3.123144 | lr 2.8754e-04 | norm: 0.3260 | dt: 799.93ms | tok/sec: 655416.10
step 21313 | loss: 3.184840 | lr 2.8752e-04 | norm: 0.3449 | dt: 806.71ms | tok/sec: 649910.23
step 21314 | loss: 3.136967 | lr 2.8750e-04 | norm: 0.3549 | dt: 801.19ms | tok/sec: 654384.15
step 21315 | loss: 3.121539 | lr 2.8747e-04 | norm: 0.3225 | dt: 807.47ms | tok/sec: 649294.24
step 21316 | loss: 3.161259 | lr 2.8745e-04 | norm: 0.3969 | dt: 802.63ms | tok/sec: 653213.58
step 21317 | loss: 3.153315 | lr 2.8743e-04 | norm: 0.3141 | dt: 804.10ms | tok/sec: 652016.44
step 21318 | loss: 3.157957 | lr 2.8741e-04 | norm: 0.3691 | dt: 807.85ms | tok/sec: 648990.90
step 21319 | loss: 3.123167 | lr 2.8738e-04 | norm: 0.3411 | dt: 801.84ms | tok/sec: 653853.35
step 21320 | loss: 3.132886 | lr 2.8736e-04 | norm: 0.3215 | dt: 807.23ms | tok/sec: 649486.97
step 21321 | loss: 3.150722 | lr 2.8734e-04 | norm: 0.3526 | dt: 799.69ms | tok/sec: 655614.04
step 21322 | loss: 3.083453 | lr 2.8732e-04 | norm: 0.3459 | dt: 804.62ms | tok/sec: 651594.49
step 21323 | loss: 3.142557 | lr 2.8729e-04 | norm: 0.3652 | dt: 805.45ms | tok/sec: 650923.67
step 21324 | loss: 3.038682 | lr 2.8727e-04 | norm: 0.3279 | dt: 800.96ms | tok/sec: 654570.56
step 21325 | loss: 3.084173 | lr 2.8725e-04 | norm: 0.3300 | dt: 809.24ms | tok/sec: 647875.03
step 21326 | loss: 3.133830 | lr 2.8723e-04 | norm: 0.3475 | dt: 799.83ms | tok/sec: 655501.09
step 21327 | loss: 3.111568 | lr 2.8720e-04 | norm: 0.3339 | dt: 799.98ms | tok/sec: 655377.62
step 21328 | loss: 3.102088 | lr 2.8718e-04 | norm: 0.3380 | dt: 805.58ms | tok/sec: 650821.76
step 21329 | loss: 3.021045 | lr 2.8716e-04 | norm: 0.5261 | dt: 800.83ms | tok/sec: 654683.20
step 21330 | loss: 3.171920 | lr 2.8714e-04 | norm: 0.3983 | dt: 804.31ms | tok/sec: 651848.68
step 21331 | loss: 3.082482 | lr 2.8711e-04 | norm: 0.3794 | dt: 807.60ms | tok/sec: 649193.23
step 21332 | loss: 3.047918 | lr 2.8709e-04 | norm: 0.3990 | dt: 800.47ms | tok/sec: 654973.35
step 21333 | loss: 3.142713 | lr 2.8707e-04 | norm: 0.4423 | dt: 803.59ms | tok/sec: 652436.03
step 21334 | loss: 3.100733 | lr 2.8705e-04 | norm: 0.3593 | dt: 805.43ms | tok/sec: 650940.63
step 21335 | loss: 3.088100 | lr 2.8703e-04 | norm: 0.3737 | dt: 802.36ms | tok/sec: 653431.74
step 21336 | loss: 3.116081 | lr 2.8700e-04 | norm: 0.3636 | dt: 811.04ms | tok/sec: 646435.21
step 21337 | loss: 2.979103 | lr 2.8698e-04 | norm: 0.3629 | dt: 798.40ms | tok/sec: 656674.58
step 21338 | loss: 2.958437 | lr 2.8696e-04 | norm: 0.3553 | dt: 802.52ms | tok/sec: 653302.26
step 21339 | loss: 2.917747 | lr 2.8694e-04 | norm: 0.3498 | dt: 805.84ms | tok/sec: 650607.07
step 21340 | loss: 2.998162 | lr 2.8691e-04 | norm: 0.3556 | dt: 801.10ms | tok/sec: 654457.77
step 21341 | loss: 3.203222 | lr 2.8689e-04 | norm: 0.5409 | dt: 809.88ms | tok/sec: 647364.07
step 21342 | loss: 3.042223 | lr 2.8687e-04 | norm: 0.7252 | dt: 800.35ms | tok/sec: 655075.40
step 21343 | loss: 2.918746 | lr 2.8685e-04 | norm: 0.5314 | dt: 801.48ms | tok/sec: 654152.70
step 21344 | loss: 3.000255 | lr 2.8682e-04 | norm: 0.3754 | dt: 808.05ms | tok/sec: 648831.20
step 21345 | loss: 2.985074 | lr 2.8680e-04 | norm: 0.4550 | dt: 800.91ms | tok/sec: 654615.38
step 21346 | loss: 3.053360 | lr 2.8678e-04 | norm: 0.3578 | dt: 798.19ms | tok/sec: 656842.68
step 21347 | loss: 2.955083 | lr 2.8676e-04 | norm: 0.4249 | dt: 800.90ms | tok/sec: 654621.03
step 21348 | loss: 2.982040 | lr 2.8673e-04 | norm: 0.3995 | dt: 808.08ms | tok/sec: 648806.13
step 21349 | loss: 3.111714 | lr 2.8671e-04 | norm: 0.4005 | dt: 803.48ms | tok/sec: 652522.77
step 21350 | loss: 3.137017 | lr 2.8669e-04 | norm: 0.3555 | dt: 807.25ms | tok/sec: 649477.38
step 21351 | loss: 3.239305 | lr 2.8667e-04 | norm: 0.3777 | dt: 802.10ms | tok/sec: 653643.45
step 21352 | loss: 3.157462 | lr 2.8665e-04 | norm: 0.3350 | dt: 801.41ms | tok/sec: 654207.19
step 21353 | loss: 3.127600 | lr 2.8662e-04 | norm: 0.3727 | dt: 806.83ms | tok/sec: 649811.32
step 21354 | loss: 3.133684 | lr 2.8660e-04 | norm: 0.3289 | dt: 800.24ms | tok/sec: 655159.90
step 21355 | loss: 3.149309 | lr 2.8658e-04 | norm: 0.4313 | dt: 799.75ms | tok/sec: 655567.53
step 21356 | loss: 3.155596 | lr 2.8656e-04 | norm: 0.3254 | dt: 805.03ms | tok/sec: 651268.75
step 21357 | loss: 3.188583 | lr 2.8653e-04 | norm: 0.3280 | dt: 2461.54ms | tok/sec: 212991.79
step 21358 | loss: 3.127891 | lr 2.8651e-04 | norm: 0.3393 | dt: 809.40ms | tok/sec: 647749.46
step 21359 | loss: 3.209486 | lr 2.8649e-04 | norm: 0.3138 | dt: 809.35ms | tok/sec: 647792.77
step 21360 | loss: 3.176914 | lr 2.8647e-04 | norm: 0.3288 | dt: 799.90ms | tok/sec: 655444.42
step 21361 | loss: 3.171817 | lr 2.8644e-04 | norm: 0.3165 | dt: 806.81ms | tok/sec: 649825.15
step 21362 | loss: 3.154298 | lr 2.8642e-04 | norm: 0.3198 | dt: 800.36ms | tok/sec: 655066.62
step 21363 | loss: 3.122296 | lr 2.8640e-04 | norm: 0.3320 | dt: 809.34ms | tok/sec: 647793.15
step 21364 | loss: 3.199008 | lr 2.8638e-04 | norm: 0.3337 | dt: 805.37ms | tok/sec: 650992.08
step 21365 | loss: 3.151281 | lr 2.8635e-04 | norm: 0.3177 | dt: 803.51ms | tok/sec: 652493.72
step 21366 | loss: 3.176009 | lr 2.8633e-04 | norm: 0.3664 | dt: 805.59ms | tok/sec: 650812.90
step 21367 | loss: 3.115552 | lr 2.8631e-04 | norm: 0.3343 | dt: 801.31ms | tok/sec: 654287.58
step 21368 | loss: 3.152195 | lr 2.8629e-04 | norm: 0.3266 | dt: 800.19ms | tok/sec: 655203.44
step 21369 | loss: 3.105685 | lr 2.8626e-04 | norm: 0.3172 | dt: 805.51ms | tok/sec: 650874.35
step 21370 | loss: 3.135782 | lr 2.8624e-04 | norm: 0.3389 | dt: 801.91ms | tok/sec: 653797.17
step 21371 | loss: 3.137429 | lr 2.8622e-04 | norm: 0.3250 | dt: 799.84ms | tok/sec: 655488.58
step 21372 | loss: 3.111469 | lr 2.8620e-04 | norm: 0.3010 | dt: 803.80ms | tok/sec: 652257.80
step 21373 | loss: 3.078759 | lr 2.8618e-04 | norm: 0.3417 | dt: 803.63ms | tok/sec: 652396.74
step 21374 | loss: 3.094497 | lr 2.8615e-04 | norm: 0.3023 | dt: 802.00ms | tok/sec: 653725.84
step 21375 | loss: 3.092261 | lr 2.8613e-04 | norm: 0.3127 | dt: 806.40ms | tok/sec: 650161.56
step 21376 | loss: 3.088473 | lr 2.8611e-04 | norm: 0.3071 | dt: 800.83ms | tok/sec: 654676.96
step 21377 | loss: 3.129308 | lr 2.8609e-04 | norm: 0.3181 | dt: 810.56ms | tok/sec: 646822.72
step 21378 | loss: 3.079189 | lr 2.8606e-04 | norm: 0.3221 | dt: 800.90ms | tok/sec: 654626.68
step 21379 | loss: 3.206313 | lr 2.8604e-04 | norm: 0.3484 | dt: 804.21ms | tok/sec: 651928.69
step 21380 | loss: 3.118599 | lr 2.8602e-04 | norm: 0.3093 | dt: 806.36ms | tok/sec: 650193.67
step 21381 | loss: 3.118155 | lr 2.8600e-04 | norm: 0.3329 | dt: 802.58ms | tok/sec: 653249.28
step 21382 | loss: 3.121908 | lr 2.8597e-04 | norm: 0.3431 | dt: 804.12ms | tok/sec: 651998.85
step 21383 | loss: 2.930818 | lr 2.8595e-04 | norm: 0.3580 | dt: 801.82ms | tok/sec: 653873.96
step 21384 | loss: 2.952507 | lr 2.8593e-04 | norm: 0.3344 | dt: 801.20ms | tok/sec: 654377.92
step 21385 | loss: 2.995221 | lr 2.8591e-04 | norm: 0.3526 | dt: 808.36ms | tok/sec: 648583.00
step 21386 | loss: 2.961180 | lr 2.8588e-04 | norm: 0.3318 | dt: 808.82ms | tok/sec: 648213.82
step 21387 | loss: 2.951233 | lr 2.8586e-04 | norm: 0.3378 | dt: 799.73ms | tok/sec: 655581.60
step 21388 | loss: 2.933477 | lr 2.8584e-04 | norm: 0.3339 | dt: 799.58ms | tok/sec: 655701.23
step 21389 | loss: 2.952542 | lr 2.8582e-04 | norm: 0.3064 | dt: 804.92ms | tok/sec: 651352.86
step 21390 | loss: 2.946590 | lr 2.8580e-04 | norm: 0.3423 | dt: 804.26ms | tok/sec: 651888.49
step 21391 | loss: 3.023411 | lr 2.8577e-04 | norm: 0.3087 | dt: 802.53ms | tok/sec: 653296.25
step 21392 | loss: 2.968599 | lr 2.8575e-04 | norm: 0.3256 | dt: 807.52ms | tok/sec: 649257.63
step 21393 | loss: 2.946619 | lr 2.8573e-04 | norm: 0.3225 | dt: 801.57ms | tok/sec: 654074.48
step 21394 | loss: 2.994793 | lr 2.8571e-04 | norm: 0.3273 | dt: 804.37ms | tok/sec: 651795.55
step 21395 | loss: 3.118349 | lr 2.8568e-04 | norm: 0.3363 | dt: 800.41ms | tok/sec: 655026.22
step 21396 | loss: 3.138877 | lr 2.8566e-04 | norm: 0.3452 | dt: 803.31ms | tok/sec: 652657.17
step 21397 | loss: 3.181215 | lr 2.8564e-04 | norm: 0.3443 | dt: 808.12ms | tok/sec: 648776.26
step 21398 | loss: 3.153984 | lr 2.8562e-04 | norm: 0.3338 | dt: 800.40ms | tok/sec: 655033.05
step 21399 | loss: 3.140722 | lr 2.8559e-04 | norm: 0.3388 | dt: 811.83ms | tok/sec: 645810.24
step 21400 | loss: 3.163298 | lr 2.8557e-04 | norm: 0.3417 | dt: 804.37ms | tok/sec: 651799.60
step 21401 | loss: 3.136247 | lr 2.8555e-04 | norm: 0.3319 | dt: 807.38ms | tok/sec: 649371.13
step 21402 | loss: 3.217594 | lr 2.8553e-04 | norm: 0.3419 | dt: 804.21ms | tok/sec: 651927.91
step 21403 | loss: 3.321338 | lr 2.8550e-04 | norm: 0.4076 | dt: 801.88ms | tok/sec: 653820.89
step 21404 | loss: 3.166314 | lr 2.8548e-04 | norm: 0.3864 | dt: 806.35ms | tok/sec: 650200.78
step 21405 | loss: 3.177740 | lr 2.8546e-04 | norm: 0.3309 | dt: 800.46ms | tok/sec: 654982.52
step 21406 | loss: 3.128160 | lr 2.8544e-04 | norm: 0.3660 | dt: 807.04ms | tok/sec: 649640.09
step 21407 | loss: 3.093769 | lr 2.8542e-04 | norm: 0.3246 | dt: 798.95ms | tok/sec: 656223.28
step 21408 | loss: 3.119077 | lr 2.8539e-04 | norm: 0.3145 | dt: 798.42ms | tok/sec: 656658.11
step 21409 | loss: 3.218765 | lr 2.8537e-04 | norm: 0.3653 | dt: 812.76ms | tok/sec: 645074.24
step 21410 | loss: 3.157302 | lr 2.8535e-04 | norm: 0.3479 | dt: 803.24ms | tok/sec: 652720.32
step 21411 | loss: 3.130664 | lr 2.8533e-04 | norm: 0.3431 | dt: 807.91ms | tok/sec: 648946.47
step 21412 | loss: 3.123960 | lr 2.8530e-04 | norm: 0.3253 | dt: 801.80ms | tok/sec: 653891.46
step 21413 | loss: 3.142647 | lr 2.8528e-04 | norm: 0.3421 | dt: 799.54ms | tok/sec: 655737.01
step 21414 | loss: 3.107396 | lr 2.8526e-04 | norm: 0.3658 | dt: 806.31ms | tok/sec: 650231.16
step 21415 | loss: 3.157462 | lr 2.8524e-04 | norm: 0.3638 | dt: 800.19ms | tok/sec: 655203.05
step 21416 | loss: 3.140499 | lr 2.8521e-04 | norm: 0.3205 | dt: 799.38ms | tok/sec: 655864.72
step 21417 | loss: 3.065170 | lr 2.8519e-04 | norm: 0.3256 | dt: 805.52ms | tok/sec: 650866.07
step 21418 | loss: 3.108708 | lr 2.8517e-04 | norm: 0.3171 | dt: 805.17ms | tok/sec: 651153.04
step 21419 | loss: 3.145792 | lr 2.8515e-04 | norm: 0.3533 | dt: 800.50ms | tok/sec: 654953.46
step 21420 | loss: 3.130604 | lr 2.8512e-04 | norm: 0.3132 | dt: 805.85ms | tok/sec: 650600.71
step 21421 | loss: 3.117870 | lr 2.8510e-04 | norm: 0.3364 | dt: 799.29ms | tok/sec: 655938.09
step 21422 | loss: 3.077316 | lr 2.8508e-04 | norm: 0.3157 | dt: 799.42ms | tok/sec: 655833.04
step 21423 | loss: 3.084423 | lr 2.8506e-04 | norm: 0.3119 | dt: 800.42ms | tok/sec: 655018.03
step 21424 | loss: 3.059401 | lr 2.8504e-04 | norm: 0.3374 | dt: 809.45ms | tok/sec: 647712.25
step 21425 | loss: 3.110442 | lr 2.8501e-04 | norm: 0.3106 | dt: 800.73ms | tok/sec: 654764.49
step 21426 | loss: 3.089820 | lr 2.8499e-04 | norm: 0.3098 | dt: 811.68ms | tok/sec: 645927.85
step 21427 | loss: 3.133292 | lr 2.8497e-04 | norm: 0.3215 | dt: 800.51ms | tok/sec: 654942.34
step 21428 | loss: 3.003806 | lr 2.8495e-04 | norm: 0.3531 | dt: 801.05ms | tok/sec: 654503.74
step 21429 | loss: 2.954257 | lr 2.8492e-04 | norm: 0.3211 | dt: 807.03ms | tok/sec: 649653.72
step 21430 | loss: 2.964030 | lr 2.8490e-04 | norm: 0.3354 | dt: 800.92ms | tok/sec: 654604.86
step 21431 | loss: 2.889233 | lr 2.8488e-04 | norm: 0.3562 | dt: 801.06ms | tok/sec: 654491.08
step 21432 | loss: 2.922607 | lr 2.8486e-04 | norm: 0.3575 | dt: 807.92ms | tok/sec: 648936.51
step 21433 | loss: 2.972952 | lr 2.8483e-04 | norm: 0.3527 | dt: 801.99ms | tok/sec: 653734.01
step 21434 | loss: 2.975432 | lr 2.8481e-04 | norm: 0.3259 | dt: 803.97ms | tok/sec: 652125.11
step 21435 | loss: 2.950024 | lr 2.8479e-04 | norm: 0.3153 | dt: 804.18ms | tok/sec: 651949.95
step 21436 | loss: 2.930637 | lr 2.8477e-04 | norm: 0.3489 | dt: 806.95ms | tok/sec: 649718.98
step 21437 | loss: 2.948394 | lr 2.8474e-04 | norm: 0.3257 | dt: 803.83ms | tok/sec: 652239.42
step 21438 | loss: 2.982359 | lr 2.8472e-04 | norm: 0.3555 | dt: 801.13ms | tok/sec: 654435.17
step 21439 | loss: 3.014862 | lr 2.8470e-04 | norm: 0.3245 | dt: 808.63ms | tok/sec: 648364.23
step 21440 | loss: 3.103620 | lr 2.8468e-04 | norm: 0.3645 | dt: 802.67ms | tok/sec: 653177.68
step 21441 | loss: 3.219762 | lr 2.8466e-04 | norm: 0.3609 | dt: 802.90ms | tok/sec: 652996.14
step 21442 | loss: 3.165158 | lr 2.8463e-04 | norm: 0.3268 | dt: 805.48ms | tok/sec: 650903.06
step 21443 | loss: 3.211682 | lr 2.8461e-04 | norm: 0.3761 | dt: 802.80ms | tok/sec: 653070.41
step 21444 | loss: 3.159865 | lr 2.8459e-04 | norm: 0.3713 | dt: 805.99ms | tok/sec: 650489.67
step 21445 | loss: 3.117821 | lr 2.8457e-04 | norm: 0.3344 | dt: 801.15ms | tok/sec: 654420.18
step 21446 | loss: 3.161127 | lr 2.8454e-04 | norm: 0.3372 | dt: 801.29ms | tok/sec: 654304.13
step 21447 | loss: 3.111788 | lr 2.8452e-04 | norm: 0.3336 | dt: 804.60ms | tok/sec: 651614.00
step 21448 | loss: 3.120510 | lr 2.8450e-04 | norm: 0.3493 | dt: 802.34ms | tok/sec: 653451.94
step 21449 | loss: 3.240770 | lr 2.8448e-04 | norm: 0.3615 | dt: 802.91ms | tok/sec: 652980.82
step 21450 | loss: 3.162213 | lr 2.8445e-04 | norm: 0.3923 | dt: 809.09ms | tok/sec: 648000.46
step 21451 | loss: 3.132255 | lr 2.8443e-04 | norm: 0.3428 | dt: 802.64ms | tok/sec: 653201.93
step 21452 | loss: 3.089260 | lr 2.8441e-04 | norm: 0.3453 | dt: 806.66ms | tok/sec: 649951.91
step 21453 | loss: 3.115538 | lr 2.8439e-04 | norm: 0.3710 | dt: 799.99ms | tok/sec: 655365.12
step 21454 | loss: 3.147073 | lr 2.8437e-04 | norm: 0.3431 | dt: 802.18ms | tok/sec: 653582.06
step 21455 | loss: 3.141288 | lr 2.8434e-04 | norm: 0.3429 | dt: 806.75ms | tok/sec: 649880.08
step 21456 | loss: 3.215858 | lr 2.8432e-04 | norm: 0.3159 | dt: 800.67ms | tok/sec: 654814.40
step 21457 | loss: 3.151835 | lr 2.8430e-04 | norm: 0.3483 | dt: 805.92ms | tok/sec: 650549.13
step 21458 | loss: 3.102631 | lr 2.8428e-04 | norm: 0.3083 | dt: 805.20ms | tok/sec: 651127.40
step 21459 | loss: 3.122168 | lr 2.8425e-04 | norm: 0.3347 | dt: 799.92ms | tok/sec: 655425.08
step 21460 | loss: 3.153010 | lr 2.8423e-04 | norm: 0.3369 | dt: 805.43ms | tok/sec: 650943.13
step 21461 | loss: 3.132784 | lr 2.8421e-04 | norm: 0.3073 | dt: 800.12ms | tok/sec: 655258.88
step 21462 | loss: 3.061742 | lr 2.8419e-04 | norm: 0.3077 | dt: 799.78ms | tok/sec: 655538.41
step 21463 | loss: 3.160165 | lr 2.8416e-04 | norm: 0.3264 | dt: 805.83ms | tok/sec: 650615.34
step 21464 | loss: 3.129897 | lr 2.8414e-04 | norm: 0.3627 | dt: 805.58ms | tok/sec: 650822.15
step 21465 | loss: 3.151833 | lr 2.8412e-04 | norm: 0.3868 | dt: 802.23ms | tok/sec: 653535.45
step 21466 | loss: 3.068837 | lr 2.8410e-04 | norm: 0.3750 | dt: 807.28ms | tok/sec: 649449.95
step 21467 | loss: 3.092050 | lr 2.8407e-04 | norm: 0.3513 | dt: 800.08ms | tok/sec: 655292.08
step 21468 | loss: 3.120321 | lr 2.8405e-04 | norm: 0.3865 | dt: 807.63ms | tok/sec: 649166.01
step 21469 | loss: 3.039995 | lr 2.8403e-04 | norm: 0.3078 | dt: 801.74ms | tok/sec: 653936.77
step 21470 | loss: 3.055000 | lr 2.8401e-04 | norm: 0.3685 | dt: 799.86ms | tok/sec: 655475.49
step 21471 | loss: 3.106673 | lr 2.8399e-04 | norm: 0.2987 | dt: 802.77ms | tok/sec: 653099.89
step 21472 | loss: 3.126594 | lr 2.8396e-04 | norm: 0.3550 | dt: 805.29ms | tok/sec: 651057.23
step 21473 | loss: 3.082944 | lr 2.8394e-04 | norm: 0.3156 | dt: 802.54ms | tok/sec: 653283.63
step 21474 | loss: 2.901917 | lr 2.8392e-04 | norm: 0.3323 | dt: 807.91ms | tok/sec: 648946.09
step 21475 | loss: 2.895591 | lr 2.8390e-04 | norm: 0.3419 | dt: 802.31ms | tok/sec: 653473.10
step 21476 | loss: 3.012002 | lr 2.8387e-04 | norm: 0.3520 | dt: 806.12ms | tok/sec: 650383.08
step 21477 | loss: 2.929729 | lr 2.8385e-04 | norm: 0.3151 | dt: 806.79ms | tok/sec: 649840.90
step 21478 | loss: 2.850489 | lr 2.8383e-04 | norm: 0.3439 | dt: 809.35ms | tok/sec: 647792.39
step 21479 | loss: 2.912366 | lr 2.8381e-04 | norm: 0.3034 | dt: 801.65ms | tok/sec: 654012.23
step 21480 | loss: 2.921720 | lr 2.8378e-04 | norm: 0.3279 | dt: 800.99ms | tok/sec: 654548.55
step 21481 | loss: 2.958860 | lr 2.8376e-04 | norm: 0.3058 | dt: 805.84ms | tok/sec: 650609.57
step 21482 | loss: 2.931392 | lr 2.8374e-04 | norm: 0.3025 | dt: 801.59ms | tok/sec: 654057.36
step 21483 | loss: 2.959657 | lr 2.8372e-04 | norm: 0.3037 | dt: 803.20ms | tok/sec: 652748.03
step 21484 | loss: 3.001839 | lr 2.8370e-04 | norm: 0.3204 | dt: 804.74ms | tok/sec: 651501.64
step 21485 | loss: 3.015121 | lr 2.8367e-04 | norm: 0.3275 | dt: 800.92ms | tok/sec: 654609.92
step 21486 | loss: 3.110260 | lr 2.8365e-04 | norm: 0.3224 | dt: 801.39ms | tok/sec: 654226.65
step 21487 | loss: 3.165303 | lr 2.8363e-04 | norm: 0.3277 | dt: 803.94ms | tok/sec: 652144.64
step 21488 | loss: 3.084511 | lr 2.8361e-04 | norm: 0.3539 | dt: 800.16ms | tok/sec: 655228.62
step 21489 | loss: 3.115518 | lr 2.8358e-04 | norm: 0.3922 | dt: 807.23ms | tok/sec: 649491.58
step 21490 | loss: 3.100894 | lr 2.8356e-04 | norm: 0.4023 | dt: 803.31ms | tok/sec: 652657.56
step 21491 | loss: 3.094789 | lr 2.8354e-04 | norm: 0.3620 | dt: 810.90ms | tok/sec: 646551.53
step 21492 | loss: 3.062788 | lr 2.8352e-04 | norm: 0.3572 | dt: 803.14ms | tok/sec: 652799.19
step 21493 | loss: 3.141624 | lr 2.8349e-04 | norm: 0.3600 | dt: 800.82ms | tok/sec: 654690.41
step 21494 | loss: 3.098146 | lr 2.8347e-04 | norm: 0.3970 | dt: 807.26ms | tok/sec: 649466.83
step 21495 | loss: 3.138592 | lr 2.8345e-04 | norm: 0.3728 | dt: 802.62ms | tok/sec: 653216.68
step 21496 | loss: 3.111964 | lr 2.8343e-04 | norm: 0.3262 | dt: 806.00ms | tok/sec: 650479.47
step 21497 | loss: 3.125101 | lr 2.8341e-04 | norm: 0.3697 | dt: 805.01ms | tok/sec: 651280.71
step 21498 | loss: 3.170914 | lr 2.8338e-04 | norm: 0.3505 | dt: 804.90ms | tok/sec: 651372.15
step 21499 | loss: 3.106606 | lr 2.8336e-04 | norm: 0.3648 | dt: 801.23ms | tok/sec: 654352.41
validation loss: 3.1232
HellaSwag accuracy: 3034/10042=0.3021
rank 1 sample 0: Hello, I'm a language model, just as a language model. My code has 2 variables as "Hello" and "Hello", respectively. So, I
rank 1 sample 1: Hello, I'm a language model, not an academic student. I am learning Spanish, not to learn from anyone's wordplay, if you're a native
rank 1 sample 2: Hello, I'm a language model, I did my undergraduate research and I'm a language model for all my students. I'm not only interested in linguistics
rank 1 sample 3: Hello, I'm a language model, and I'm in a computer science class talking about my dream career. How old are you? Where do you work?
rank 0 sample 0: Hello, I'm a language model, and I know that I'd rather speak 'em English than English". Is my language models learning and teaching different languages better
rank 0 sample 1: Hello, I'm a language model, so in this case, I am at the top of the ladder. Because it is very important, for my machine learning
rank 0 sample 2: Hello, I'm a language model, so I didn't make you, or I couldn't make myself up. I've always been a language modeler.
rank 0 sample 3: Hello, I'm a language model, and how do I do it. This was from a book that I read, on an iPad. (I think i
step 21500 | loss: 3.134008 | lr 2.8334e-04 | norm: 0.3384 | dt: 19291.51ms | tok/sec: 27177.14
step 21501 | loss: 3.121823 | lr 2.8332e-04 | norm: 0.3510 | dt: 799.26ms | tok/sec: 655962.94
step 21502 | loss: 3.176452 | lr 2.8329e-04 | norm: 0.3301 | dt: 801.10ms | tok/sec: 654456.99
