W1119 00:10:50.317000 967 torch/distributed/run.py:793] 
W1119 00:10:50.317000 967 torch/distributed/run.py:793] *****************************************
W1119 00:10:50.317000 967 torch/distributed/run.py:793] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W1119 00:10:50.317000 967 torch/distributed/run.py:793] *****************************************
total desired batch size: 524288
=> calculated gradient accumulation steps: 4
found 99 shards for split train
found 1 shards for split val
/workspace/model.py:177: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  checkpoint = torch.load(checkpoint_path, map_location=torch.device(device))
/workspace/model.py:177: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  checkpoint = torch.load(checkpoint_path, map_location=torch.device(device))
Loaded checkpoint from log/model_19072.pt, epoch 1, step 19072, val_loss 3.071725368499756
Loaded checkpoint from log/model_19072.pt, epoch 1, step 19072, val_loss 3.071725368499756
starting epoch 1 from step 19072 until 38146
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 98, with 121,344 parameters
using fused AdamW: True
starting epoch 1 from step 19072 until 38146
step 19072 | loss: 3.021431 | lr 3.3812e-04 | norm: 0.3323 | dt: 1760.61ms | tok/sec: 297788.49
step 35032 | loss: 2.941271 | lr 6.9169e-05 | norm: 0.3906 | dt: 806.17ms | tok/sec: 650342.69
step 35033 | loss: 2.989794 | lr 6.9163e-05 | norm: 0.3719 | dt: 804.58ms | tok/sec: 651631.57
step 35034 | loss: 3.007889 | lr 6.9158e-05 | norm: 0.5136 | dt: 806.88ms | tok/sec: 649773.50
step 35035 | loss: 3.023204 | lr 6.9152e-05 | norm: 0.4568 | dt: 805.75ms | tok/sec: 650680.61
step 35036 | loss: 3.020161 | lr 6.9146e-05 | norm: 0.3939 | dt: 799.25ms | tok/sec: 655976.63
step 35037 | loss: 2.983759 | lr 6.9140e-05 | norm: 0.4203 | dt: 805.19ms | tok/sec: 651137.61
step 35038 | loss: 3.020906 | lr 6.9134e-05 | norm: 0.4166 | dt: 803.26ms | tok/sec: 652698.82
step 35039 | loss: 2.989954 | lr 6.9128e-05 | norm: 0.4785 | dt: 802.36ms | tok/sec: 653436.02
step 35040 | loss: 3.002700 | lr 6.9122e-05 | norm: 0.4042 | dt: 804.11ms | tok/sec: 652009.87
step 35041 | loss: 3.025576 | lr 6.9117e-05 | norm: 0.3789 | dt: 799.45ms | tok/sec: 655809.76
step 35042 | loss: 2.958701 | lr 6.9111e-05 | norm: 0.3957 | dt: 800.69ms | tok/sec: 654797.24
step 35043 | loss: 3.000872 | lr 6.9105e-05 | norm: 0.4041 | dt: 807.28ms | tok/sec: 649453.79
step 35044 | loss: 2.970906 | lr 6.9099e-05 | norm: 0.3704 | dt: 802.38ms | tok/sec: 653412.13
step 35045 | loss: 2.981896 | lr 6.9093e-05 | norm: 0.4102 | dt: 802.10ms | tok/sec: 653642.29
step 35046 | loss: 2.998165 | lr 6.9087e-05 | norm: 0.4327 | dt: 807.68ms | tok/sec: 649131.14
step 35047 | loss: 3.031704 | lr 6.9082e-05 | norm: 0.4069 | dt: 800.78ms | tok/sec: 654724.13
step 35048 | loss: 3.004560 | lr 6.9076e-05 | norm: 0.3859 | dt: 808.07ms | tok/sec: 648815.51
step 35049 | loss: 2.996049 | lr 6.9070e-05 | norm: 0.4178 | dt: 804.07ms | tok/sec: 652045.06
step 35050 | loss: 2.981508 | lr 6.9064e-05 | norm: 0.4285 | dt: 808.08ms | tok/sec: 648808.04
step 35051 | loss: 3.048518 | lr 6.9058e-05 | norm: 0.4679 | dt: 801.81ms | tok/sec: 653878.63
step 35052 | loss: 2.999091 | lr 6.9053e-05 | norm: 0.4932 | dt: 799.53ms | tok/sec: 655743.27
step 35053 | loss: 2.985091 | lr 6.9047e-05 | norm: 0.4916 | dt: 803.87ms | tok/sec: 652208.28
step 35054 | loss: 3.038589 | lr 6.9041e-05 | norm: 0.4834 | dt: 802.41ms | tok/sec: 653389.81
step 35055 | loss: 2.970772 | lr 6.9035e-05 | norm: 0.4826 | dt: 802.99ms | tok/sec: 652919.55
step 35056 | loss: 3.040655 | lr 6.9029e-05 | norm: 0.3944 | dt: 809.22ms | tok/sec: 647895.45
step 35057 | loss: 2.993797 | lr 6.9023e-05 | norm: 0.6321 | dt: 800.56ms | tok/sec: 654902.74
step 35058 | loss: 2.988361 | lr 6.9018e-05 | norm: 0.4281 | dt: 802.98ms | tok/sec: 652929.24
step 35059 | loss: 2.979464 | lr 6.9012e-05 | norm: 0.5271 | dt: 809.87ms | tok/sec: 647374.17
step 35060 | loss: 2.991407 | lr 6.9006e-05 | norm: 0.3883 | dt: 798.40ms | tok/sec: 656675.57
step 35061 | loss: 2.985310 | lr 6.9000e-05 | norm: 0.4072 | dt: 802.89ms | tok/sec: 652997.69
step 35062 | loss: 3.011627 | lr 6.8994e-05 | norm: 0.4453 | dt: 805.39ms | tok/sec: 650976.86
step 35063 | loss: 3.013660 | lr 6.8989e-05 | norm: 0.3800 | dt: 799.47ms | tok/sec: 655792.16
step 35064 | loss: 2.940234 | lr 6.8983e-05 | norm: 0.5065 | dt: 803.99ms | tok/sec: 652107.12
step 35065 | loss: 2.986992 | lr 6.8977e-05 | norm: 0.3584 | dt: 805.43ms | tok/sec: 650939.28
step 35066 | loss: 2.998071 | lr 6.8971e-05 | norm: 0.4697 | dt: 798.99ms | tok/sec: 656184.51
step 35067 | loss: 2.987102 | lr 6.8965e-05 | norm: 0.4153 | dt: 811.42ms | tok/sec: 646136.43
step 35068 | loss: 2.961053 | lr 6.8960e-05 | norm: 0.4641 | dt: 798.42ms | tok/sec: 656660.66
step 35069 | loss: 3.032078 | lr 6.8954e-05 | norm: 0.4790 | dt: 808.23ms | tok/sec: 648688.23
step 35070 | loss: 2.998356 | lr 6.8948e-05 | norm: 0.5135 | dt: 804.39ms | tok/sec: 651783.38
step 35071 | loss: 2.988578 | lr 6.8942e-05 | norm: 0.4863 | dt: 811.03ms | tok/sec: 646446.61
step 35072 | loss: 2.931215 | lr 6.8937e-05 | norm: 0.5028 | dt: 802.24ms | tok/sec: 653533.11
step 35073 | loss: 2.943691 | lr 6.8931e-05 | norm: 0.3954 | dt: 2320.90ms | tok/sec: 225898.83
step 35074 | loss: 3.021684 | lr 6.8925e-05 | norm: 0.4232 | dt: 807.36ms | tok/sec: 649385.71
step 35075 | loss: 3.022877 | lr 6.8919e-05 | norm: 0.4479 | dt: 801.20ms | tok/sec: 654379.28
step 35076 | loss: 2.985981 | lr 6.8913e-05 | norm: 0.3910 | dt: 804.37ms | tok/sec: 651796.13
step 35077 | loss: 2.987831 | lr 6.8908e-05 | norm: 0.5101 | dt: 800.54ms | tok/sec: 654914.25
step 35078 | loss: 2.999121 | lr 6.8902e-05 | norm: 0.4201 | dt: 798.77ms | tok/sec: 656366.47
step 35079 | loss: 3.067321 | lr 6.8896e-05 | norm: 0.5283 | dt: 799.11ms | tok/sec: 656093.08
step 35080 | loss: 2.960732 | lr 6.8890e-05 | norm: 0.4481 | dt: 804.46ms | tok/sec: 651726.39
step 35081 | loss: 3.042618 | lr 6.8885e-05 | norm: 0.4720 | dt: 803.53ms | tok/sec: 652480.75
step 35082 | loss: 2.998991 | lr 6.8879e-05 | norm: 0.4035 | dt: 802.43ms | tok/sec: 653376.80
step 35083 | loss: 3.004070 | lr 6.8873e-05 | norm: 0.4712 | dt: 807.94ms | tok/sec: 648923.30
step 35084 | loss: 3.003654 | lr 6.8867e-05 | norm: 0.3921 | dt: 799.80ms | tok/sec: 655521.80
step 35085 | loss: 3.044496 | lr 6.8862e-05 | norm: 0.4312 | dt: 798.40ms | tok/sec: 656669.68
step 35086 | loss: 2.974688 | lr 6.8856e-05 | norm: 0.3683 | dt: 804.46ms | tok/sec: 651728.13
step 35087 | loss: 2.994716 | lr 6.8850e-05 | norm: 0.3866 | dt: 803.76ms | tok/sec: 652291.47
step 35088 | loss: 2.939237 | lr 6.8844e-05 | norm: 0.3780 | dt: 802.28ms | tok/sec: 653497.19
step 35089 | loss: 2.985481 | lr 6.8838e-05 | norm: 0.3731 | dt: 804.49ms | tok/sec: 651701.48
step 35090 | loss: 2.983745 | lr 6.8833e-05 | norm: 0.4009 | dt: 806.21ms | tok/sec: 650310.77
step 35091 | loss: 2.996332 | lr 6.8827e-05 | norm: 0.3791 | dt: 801.40ms | tok/sec: 654218.48
step 35092 | loss: 2.985108 | lr 6.8821e-05 | norm: 0.3939 | dt: 802.45ms | tok/sec: 653361.85
step 35093 | loss: 2.987889 | lr 6.8815e-05 | norm: 0.3785 | dt: 799.35ms | tok/sec: 655892.31
step 35094 | loss: 2.975703 | lr 6.8810e-05 | norm: 0.3745 | dt: 800.24ms | tok/sec: 655167.32
step 35095 | loss: 2.957040 | lr 6.8804e-05 | norm: 0.3984 | dt: 807.48ms | tok/sec: 649285.23
step 35096 | loss: 2.951754 | lr 6.8798e-05 | norm: 0.3665 | dt: 800.59ms | tok/sec: 654876.02
step 35097 | loss: 3.039354 | lr 6.8793e-05 | norm: 0.4004 | dt: 800.02ms | tok/sec: 655342.46
step 35098 | loss: 2.994852 | lr 6.8787e-05 | norm: 0.3685 | dt: 807.66ms | tok/sec: 649148.19
step 35099 | loss: 2.970436 | lr 6.8781e-05 | norm: 0.3863 | dt: 802.63ms | tok/sec: 653212.80
step 35100 | loss: 3.029799 | lr 6.8775e-05 | norm: 0.3655 | dt: 799.95ms | tok/sec: 655398.71
step 35101 | loss: 2.965965 | lr 6.8770e-05 | norm: 0.3631 | dt: 808.03ms | tok/sec: 648846.71
step 35102 | loss: 3.034477 | lr 6.8764e-05 | norm: 0.4049 | dt: 803.08ms | tok/sec: 652848.80
step 35103 | loss: 2.990219 | lr 6.8758e-05 | norm: 0.4401 | dt: 808.73ms | tok/sec: 648285.67
step 35104 | loss: 2.958287 | lr 6.8752e-05 | norm: 0.3882 | dt: 800.86ms | tok/sec: 654652.99
step 35105 | loss: 2.997327 | lr 6.8747e-05 | norm: 0.4942 | dt: 801.20ms | tok/sec: 654378.70
step 35106 | loss: 3.050852 | lr 6.8741e-05 | norm: 0.3879 | dt: 803.68ms | tok/sec: 652361.13
step 35107 | loss: 2.999073 | lr 6.8735e-05 | norm: 0.5850 | dt: 802.69ms | tok/sec: 653159.83
step 35108 | loss: 3.103088 | lr 6.8730e-05 | norm: 0.4219 | dt: 805.58ms | tok/sec: 650820.22
step 35109 | loss: 2.991963 | lr 6.8724e-05 | norm: 0.5085 | dt: 805.35ms | tok/sec: 651010.20
step 35110 | loss: 2.983282 | lr 6.8718e-05 | norm: 0.4927 | dt: 798.98ms | tok/sec: 656195.48
step 35111 | loss: 3.045787 | lr 6.8712e-05 | norm: 0.5029 | dt: 803.75ms | tok/sec: 652306.17
step 35112 | loss: 2.986761 | lr 6.8707e-05 | norm: 0.3795 | dt: 805.39ms | tok/sec: 650972.81
step 35113 | loss: 3.036159 | lr 6.8701e-05 | norm: 0.4559 | dt: 799.00ms | tok/sec: 656177.27
step 35114 | loss: 2.947161 | lr 6.8695e-05 | norm: 0.4257 | dt: 801.42ms | tok/sec: 654199.40
step 35115 | loss: 3.003829 | lr 6.8690e-05 | norm: 0.4430 | dt: 807.27ms | tok/sec: 649461.85
step 35116 | loss: 3.019280 | lr 6.8684e-05 | norm: 0.3990 | dt: 800.52ms | tok/sec: 654931.41
step 35117 | loss: 3.033139 | lr 6.8678e-05 | norm: 0.4140 | dt: 809.66ms | tok/sec: 647537.93
step 35118 | loss: 3.056556 | lr 6.8672e-05 | norm: 0.3880 | dt: 803.84ms | tok/sec: 652228.59
step 35119 | loss: 2.937896 | lr 6.8667e-05 | norm: 0.4482 | dt: 804.63ms | tok/sec: 651586.39
step 35120 | loss: 3.062484 | lr 6.8661e-05 | norm: 0.4081 | dt: 800.05ms | tok/sec: 655319.81
step 35121 | loss: 3.058433 | lr 6.8655e-05 | norm: 0.3659 | dt: 800.87ms | tok/sec: 654650.07
step 35122 | loss: 3.026558 | lr 6.8650e-05 | norm: 0.3770 | dt: 810.33ms | tok/sec: 647006.37
step 35123 | loss: 2.954936 | lr 6.8644e-05 | norm: 0.3958 | dt: 801.14ms | tok/sec: 654425.63
step 35124 | loss: 2.999174 | lr 6.8638e-05 | norm: 0.3742 | dt: 809.34ms | tok/sec: 647794.11
step 35125 | loss: 3.041423 | lr 6.8633e-05 | norm: 0.3808 | dt: 799.64ms | tok/sec: 655655.48
step 35126 | loss: 2.989010 | lr 6.8627e-05 | norm: 0.3696 | dt: 798.35ms | tok/sec: 656715.57
step 35127 | loss: 2.973588 | lr 6.8621e-05 | norm: 0.3844 | dt: 806.69ms | tok/sec: 649926.75
step 35128 | loss: 2.911133 | lr 6.8616e-05 | norm: 0.4464 | dt: 803.33ms | tok/sec: 652644.97
step 35129 | loss: 2.996021 | lr 6.8610e-05 | norm: 0.4396 | dt: 802.01ms | tok/sec: 653719.24
step 35130 | loss: 2.958236 | lr 6.8604e-05 | norm: 0.4042 | dt: 807.03ms | tok/sec: 649653.33
step 35131 | loss: 2.965492 | lr 6.8599e-05 | norm: 0.3846 | dt: 797.86ms | tok/sec: 657120.22
step 35132 | loss: 2.962330 | lr 6.8593e-05 | norm: 0.4246 | dt: 809.13ms | tok/sec: 647962.27
step 35133 | loss: 2.943666 | lr 6.8587e-05 | norm: 0.3867 | dt: 802.09ms | tok/sec: 653651.61
step 35134 | loss: 2.934157 | lr 6.8582e-05 | norm: 0.4398 | dt: 801.18ms | tok/sec: 654393.89
step 35135 | loss: 2.974056 | lr 6.8576e-05 | norm: 0.4189 | dt: 804.09ms | tok/sec: 652026.50
step 35136 | loss: 2.945575 | lr 6.8570e-05 | norm: 0.4065 | dt: 803.42ms | tok/sec: 652569.05
step 35137 | loss: 2.986365 | lr 6.8565e-05 | norm: 0.3926 | dt: 803.92ms | tok/sec: 652164.18
step 35138 | loss: 2.956879 | lr 6.8559e-05 | norm: 0.3901 | dt: 805.48ms | tok/sec: 650904.98
step 35139 | loss: 2.932770 | lr 6.8553e-05 | norm: 0.4583 | dt: 799.83ms | tok/sec: 655495.22
step 35140 | loss: 3.051352 | lr 6.8548e-05 | norm: 0.4902 | dt: 804.46ms | tok/sec: 651723.30
step 35141 | loss: 2.945596 | lr 6.8542e-05 | norm: 0.5041 | dt: 806.16ms | tok/sec: 650349.04
step 35142 | loss: 2.996846 | lr 6.8536e-05 | norm: 0.5014 | dt: 804.03ms | tok/sec: 652073.87
step 35143 | loss: 3.013727 | lr 6.8531e-05 | norm: 0.5231 | dt: 805.16ms | tok/sec: 651157.47
step 35144 | loss: 3.008210 | lr 6.8525e-05 | norm: 0.5146 | dt: 802.24ms | tok/sec: 653532.92
step 35145 | loss: 3.038352 | lr 6.8519e-05 | norm: 0.5959 | dt: 805.86ms | tok/sec: 650596.48
step 35146 | loss: 2.962113 | lr 6.8514e-05 | norm: 0.4127 | dt: 798.65ms | tok/sec: 656464.83
step 35147 | loss: 3.010831 | lr 6.8508e-05 | norm: 0.5299 | dt: 799.62ms | tok/sec: 655668.97
step 35148 | loss: 2.978326 | lr 6.8502e-05 | norm: 0.4228 | dt: 809.49ms | tok/sec: 647679.25
step 35149 | loss: 2.997548 | lr 6.8497e-05 | norm: 0.4832 | dt: 801.79ms | tok/sec: 653899.82
step 35150 | loss: 3.028744 | lr 6.8491e-05 | norm: 0.4352 | dt: 807.69ms | tok/sec: 649120.41
step 35151 | loss: 3.005828 | lr 6.8485e-05 | norm: 0.4349 | dt: 800.69ms | tok/sec: 654795.10
step 35152 | loss: 3.005053 | lr 6.8480e-05 | norm: 0.3863 | dt: 806.73ms | tok/sec: 649889.29
step 35153 | loss: 3.050578 | lr 6.8474e-05 | norm: 0.4236 | dt: 803.89ms | tok/sec: 652187.00
step 35154 | loss: 2.990108 | lr 6.8469e-05 | norm: 0.3917 | dt: 800.53ms | tok/sec: 654928.29
step 35155 | loss: 3.008355 | lr 6.8463e-05 | norm: 0.3972 | dt: 801.14ms | tok/sec: 654429.33
step 35156 | loss: 2.977429 | lr 6.8457e-05 | norm: 0.4131 | dt: 808.99ms | tok/sec: 648077.23
step 35157 | loss: 3.011438 | lr 6.8452e-05 | norm: 0.4163 | dt: 800.78ms | tok/sec: 654720.04
step 35158 | loss: 2.994451 | lr 6.8446e-05 | norm: 0.3662 | dt: 810.00ms | tok/sec: 647268.23
step 35159 | loss: 2.975842 | lr 6.8440e-05 | norm: 0.4199 | dt: 798.99ms | tok/sec: 656186.08
step 35160 | loss: 3.014326 | lr 6.8435e-05 | norm: 0.3932 | dt: 809.15ms | tok/sec: 647945.09
step 35161 | loss: 2.967621 | lr 6.8429e-05 | norm: 0.3781 | dt: 803.82ms | tok/sec: 652245.23
step 35162 | loss: 3.010587 | lr 6.8424e-05 | norm: 0.4410 | dt: 808.69ms | tok/sec: 648317.78
step 35163 | loss: 2.927063 | lr 6.8418e-05 | norm: 0.4173 | dt: 803.62ms | tok/sec: 652411.84
step 35164 | loss: 2.943406 | lr 6.8412e-05 | norm: 0.3850 | dt: 802.81ms | tok/sec: 653066.92
step 35165 | loss: 2.943264 | lr 6.8407e-05 | norm: 0.4150 | dt: 808.23ms | tok/sec: 648685.17
step 35166 | loss: 2.985706 | lr 6.8401e-05 | norm: 0.3588 | dt: 802.13ms | tok/sec: 653621.69
step 35167 | loss: 3.024100 | lr 6.8396e-05 | norm: 0.3897 | dt: 809.52ms | tok/sec: 647650.45
step 35168 | loss: 3.016224 | lr 6.8390e-05 | norm: 0.3701 | dt: 801.14ms | tok/sec: 654430.11
step 35169 | loss: 3.011891 | lr 6.8384e-05 | norm: 0.6221 | dt: 807.97ms | tok/sec: 648892.47
step 35170 | loss: 2.938407 | lr 6.8379e-05 | norm: 0.4208 | dt: 800.15ms | tok/sec: 655236.23
step 35171 | loss: 2.959421 | lr 6.8373e-05 | norm: 0.4676 | dt: 809.05ms | tok/sec: 648030.63
step 35172 | loss: 2.908327 | lr 6.8368e-05 | norm: 0.4114 | dt: 800.98ms | tok/sec: 654557.90
step 35173 | loss: 2.985458 | lr 6.8362e-05 | norm: 0.3692 | dt: 802.04ms | tok/sec: 653697.08
step 35174 | loss: 2.972028 | lr 6.8356e-05 | norm: 0.3904 | dt: 807.22ms | tok/sec: 649495.03
step 35175 | loss: 2.950791 | lr 6.8351e-05 | norm: 0.4495 | dt: 804.37ms | tok/sec: 651802.50
step 35176 | loss: 3.081307 | lr 6.8345e-05 | norm: 0.4143 | dt: 807.53ms | tok/sec: 649245.17
step 35177 | loss: 2.902715 | lr 6.8340e-05 | norm: 0.4608 | dt: 799.43ms | tok/sec: 655830.30
step 35178 | loss: 2.989616 | lr 6.8334e-05 | norm: 0.4474 | dt: 809.08ms | tok/sec: 648006.76
step 35179 | loss: 2.980814 | lr 6.8328e-05 | norm: 0.4006 | dt: 802.13ms | tok/sec: 653620.72
step 35180 | loss: 3.013832 | lr 6.8323e-05 | norm: 0.5232 | dt: 800.94ms | tok/sec: 654592.19
step 35181 | loss: 2.954717 | lr 6.8317e-05 | norm: 0.4232 | dt: 806.00ms | tok/sec: 650481.39
step 35182 | loss: 3.003287 | lr 6.8312e-05 | norm: 0.5119 | dt: 801.06ms | tok/sec: 654495.75
step 35183 | loss: 2.968952 | lr 6.8306e-05 | norm: 0.4655 | dt: 807.10ms | tok/sec: 649596.33
step 35184 | loss: 2.958702 | lr 6.8300e-05 | norm: 0.4126 | dt: 802.31ms | tok/sec: 653476.41
step 35185 | loss: 2.945467 | lr 6.8295e-05 | norm: 0.4408 | dt: 802.74ms | tok/sec: 653119.68
step 35186 | loss: 3.011275 | lr 6.8289e-05 | norm: 0.3822 | dt: 807.61ms | tok/sec: 649184.03
step 35187 | loss: 3.025716 | lr 6.8284e-05 | norm: 0.3781 | dt: 800.04ms | tok/sec: 655323.52
step 35188 | loss: 3.047294 | lr 6.8278e-05 | norm: 0.3946 | dt: 806.24ms | tok/sec: 650284.04
step 35189 | loss: 2.991485 | lr 6.8273e-05 | norm: 0.3901 | dt: 803.19ms | tok/sec: 652754.81
step 35190 | loss: 3.071936 | lr 6.8267e-05 | norm: 0.4243 | dt: 801.76ms | tok/sec: 653923.93
step 35191 | loss: 3.058939 | lr 6.8261e-05 | norm: 0.3897 | dt: 804.13ms | tok/sec: 651990.15
step 35192 | loss: 2.977869 | lr 6.8256e-05 | norm: 0.4000 | dt: 804.89ms | tok/sec: 651381.41
step 35193 | loss: 2.980417 | lr 6.8250e-05 | norm: 0.3775 | dt: 805.00ms | tok/sec: 651293.05
step 35194 | loss: 3.014656 | lr 6.8245e-05 | norm: 0.3967 | dt: 803.88ms | tok/sec: 652198.61
step 35195 | loss: 3.012573 | lr 6.8239e-05 | norm: 0.3902 | dt: 805.57ms | tok/sec: 650825.81
step 35196 | loss: 3.015013 | lr 6.8234e-05 | norm: 0.3932 | dt: 806.08ms | tok/sec: 650414.83
step 35197 | loss: 3.056954 | lr 6.8228e-05 | norm: 0.3803 | dt: 802.49ms | tok/sec: 653323.61
step 35198 | loss: 2.948575 | lr 6.8223e-05 | norm: 0.3930 | dt: 808.28ms | tok/sec: 648649.77
step 35199 | loss: 2.936194 | lr 6.8217e-05 | norm: 0.4013 | dt: 802.50ms | tok/sec: 653321.28
step 35200 | loss: 2.947455 | lr 6.8211e-05 | norm: 0.3861 | dt: 805.08ms | tok/sec: 651228.25
step 35201 | loss: 2.965487 | lr 6.8206e-05 | norm: 0.3944 | dt: 801.28ms | tok/sec: 654310.36
step 35202 | loss: 2.942586 | lr 6.8200e-05 | norm: 0.3731 | dt: 802.16ms | tok/sec: 653599.16
step 35203 | loss: 2.893976 | lr 6.8195e-05 | norm: 0.3648 | dt: 807.23ms | tok/sec: 649491.58
step 35204 | loss: 2.939636 | lr 6.8189e-05 | norm: 0.3990 | dt: 799.35ms | tok/sec: 655890.16
step 35205 | loss: 2.986300 | lr 6.8184e-05 | norm: 0.4297 | dt: 809.86ms | tok/sec: 647380.85
step 35206 | loss: 2.966065 | lr 6.8178e-05 | norm: 0.3790 | dt: 799.97ms | tok/sec: 655381.72
step 35207 | loss: 2.983993 | lr 6.8173e-05 | norm: 0.4253 | dt: 804.87ms | tok/sec: 651398.58
step 35208 | loss: 2.997685 | lr 6.8167e-05 | norm: 0.3830 | dt: 807.50ms | tok/sec: 649270.66
step 35209 | loss: 2.968404 | lr 6.8162e-05 | norm: 0.4114 | dt: 806.65ms | tok/sec: 649956.91
step 35210 | loss: 2.992701 | lr 6.8156e-05 | norm: 0.4058 | dt: 807.43ms | tok/sec: 649327.99
step 35211 | loss: 3.007539 | lr 6.8151e-05 | norm: 0.4856 | dt: 804.28ms | tok/sec: 651868.97
step 35212 | loss: 2.948082 | lr 6.8145e-05 | norm: 0.4995 | dt: 806.53ms | tok/sec: 650056.63
step 35213 | loss: 3.050133 | lr 6.8140e-05 | norm: 0.3983 | dt: 801.67ms | tok/sec: 653991.61
step 35214 | loss: 2.984396 | lr 6.8134e-05 | norm: 0.4441 | dt: 811.96ms | tok/sec: 645705.18
step 35215 | loss: 2.980471 | lr 6.8129e-05 | norm: 0.4346 | dt: 802.78ms | tok/sec: 653090.39
step 35216 | loss: 2.948697 | lr 6.8123e-05 | norm: 0.4989 | dt: 804.32ms | tok/sec: 651843.85
step 35217 | loss: 2.952069 | lr 6.8117e-05 | norm: 0.5042 | dt: 799.60ms | tok/sec: 655684.42
step 35218 | loss: 2.981554 | lr 6.8112e-05 | norm: 0.4226 | dt: 799.70ms | tok/sec: 655605.05
step 35219 | loss: 3.003115 | lr 6.8106e-05 | norm: 0.4063 | dt: 808.33ms | tok/sec: 648603.28
step 35220 | loss: 2.966860 | lr 6.8101e-05 | norm: 0.4151 | dt: 801.06ms | tok/sec: 654496.33
step 35221 | loss: 3.021995 | lr 6.8095e-05 | norm: 0.5085 | dt: 802.78ms | tok/sec: 653087.67
step 35222 | loss: 3.033802 | lr 6.8090e-05 | norm: 0.4635 | dt: 807.78ms | tok/sec: 649051.05
step 35223 | loss: 2.983923 | lr 6.8084e-05 | norm: 0.3950 | dt: 800.09ms | tok/sec: 655286.61
step 35224 | loss: 3.045176 | lr 6.8079e-05 | norm: 0.5956 | dt: 808.25ms | tok/sec: 648672.16
step 35225 | loss: 3.039778 | lr 6.8073e-05 | norm: 0.4581 | dt: 802.99ms | tok/sec: 652919.75
step 35226 | loss: 3.013616 | lr 6.8068e-05 | norm: 0.5090 | dt: 807.86ms | tok/sec: 648987.26
step 35227 | loss: 2.991808 | lr 6.8062e-05 | norm: 0.4402 | dt: 805.58ms | tok/sec: 650823.30
step 35228 | loss: 3.034420 | lr 6.8057e-05 | norm: 0.4564 | dt: 803.45ms | tok/sec: 652543.48
step 35229 | loss: 2.992324 | lr 6.8051e-05 | norm: 0.3988 | dt: 804.37ms | tok/sec: 651799.60
step 35230 | loss: 3.023808 | lr 6.8046e-05 | norm: 0.4112 | dt: 800.15ms | tok/sec: 655235.84
step 35231 | loss: 2.990153 | lr 6.8040e-05 | norm: 0.3975 | dt: 807.87ms | tok/sec: 648972.71
step 35232 | loss: 2.999137 | lr 6.8035e-05 | norm: 0.4068 | dt: 802.12ms | tok/sec: 653627.72
step 35233 | loss: 3.009090 | lr 6.8029e-05 | norm: 0.4108 | dt: 805.83ms | tok/sec: 650616.69
step 35234 | loss: 2.929661 | lr 6.8024e-05 | norm: 0.4101 | dt: 804.83ms | tok/sec: 651428.11
step 35235 | loss: 2.948764 | lr 6.8019e-05 | norm: 0.3969 | dt: 802.70ms | tok/sec: 653153.24
step 35236 | loss: 2.964299 | lr 6.8013e-05 | norm: 0.3851 | dt: 806.53ms | tok/sec: 650053.55
step 35237 | loss: 2.985456 | lr 6.8008e-05 | norm: 0.3999 | dt: 801.51ms | tok/sec: 654127.40
step 35238 | loss: 2.959723 | lr 6.8002e-05 | norm: 0.3861 | dt: 805.55ms | tok/sec: 650848.15
step 35239 | loss: 2.987045 | lr 6.7997e-05 | norm: 0.3986 | dt: 806.02ms | tok/sec: 650464.85
step 35240 | loss: 2.924700 | lr 6.7991e-05 | norm: 0.4498 | dt: 804.80ms | tok/sec: 651453.58
step 35241 | loss: 2.951930 | lr 6.7986e-05 | norm: 0.4286 | dt: 804.52ms | tok/sec: 651678.30
step 35242 | loss: 2.952369 | lr 6.7980e-05 | norm: 0.4234 | dt: 801.42ms | tok/sec: 654200.38
step 35243 | loss: 2.925599 | lr 6.7975e-05 | norm: 0.4283 | dt: 807.13ms | tok/sec: 649572.73
step 35244 | loss: 3.006403 | lr 6.7969e-05 | norm: 0.3928 | dt: 803.05ms | tok/sec: 652873.42
step 35245 | loss: 3.022949 | lr 6.7964e-05 | norm: 0.4252 | dt: 806.07ms | tok/sec: 650425.98
